"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013966","1898-02","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","18980228","+,,0","18980228","+,,0","","","18980208",",,0","","","","","0",",,0,28,+","0",",,0,28,+","50.8",",,0,08,","","","","","","","50.8",",,,0","","","","","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1898-03","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","9",",0","8",",0","2",",0","0","1,0","1",",0","","","","","","","","","","","","","","","","","18980331","+,1,0","18980323",",,0","","","18980326",",,0","","","","","0","1,,0,31,+","89",",,0,23,","53.3",",,0,26,","","","","","","","118.1",",,,0","","","","","","","89",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1898-04","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","18980430","+,,0","18980430","+,,0","","","18980422",",,0","","","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,22,","","","","","","","48.7",",,,0","","","","","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1898-05","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","18980531","+,,0","18980531","+,,0","","","18980503",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,03,","","","","","","","69.3",",,,0","","","","","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1898-06","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","18980630","+,,0","18980630","+,,0","","","18980610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,10,","","","","","","","123.3",",,,0","","","","","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1898-07","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","18980731","+,,0","18980731","+,,0","","","18980703",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,03,","","","","","","","49.7",",,,0","","","","","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1898-08","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","18980831","+,,0","18980831","+,,0","","","18980802",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,02,","","","","","","","61.8",",,,0","","","","","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1898-09","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","18980930","+,,0","18980930","+,,0","","","18980917",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,17,","","","","","","","7.3",",,,0","","","","","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1898-10","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","18981031","+,,0","18981031","+,,0","","","18981010",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,10,","","","","","","","12.2",",,,0","","","","","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1898-11","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","2",",0","2",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","","","","","","","18981130","+,1,0","18981125",",,0","","","18981125",",,0","","","","","0","1,,0,30,+","64",",,0,25,","11.4",",,0,25,","","","","","","","16.5",",,,0","","","","","","","64",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1898-12","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","5",",0","4",",0","2",",0","0","2,0","1",",0","","","","","","","","","","","","","","","","","18981231","+,2,0","18981208",",,0","","","18981217",",,0","","","","","0","2,,0,31,+","102",",,0,08,","31.8",",,0,17,","","","","","","","70.4",",,,0","","","","","","","102",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1900-01","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19000131","+,,0","19000131","+,,0","","","19000124",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,24,","","","","","","","0.8",",,,0","","","","","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1900-02","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19000228","+,,0","19000228","+,,0","","","19000207",",,0","","","","","0",",,0,28,+","0",",,0,28,+","4.3",",,0,07,","","","","","","","10.2",",,,0","","","","","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1900-03","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19000331","+,,0","19000331","+,,0","","","19000314",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,14,","","","","","","","36.6",",,,0","","","","","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1900-04","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19000430","+,,0","19000430","+,,0","","","19000427",",,0","","","","","0",",,0,30,+","0",",,0,30,+","84.6",",,0,27,","","","","","","","167.7",",,,0","","","","","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1900-05","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","11",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19000531","+,,0","19000531","+,,0","","","19000529",",,0","","","","","0",",,0,31,+","0",",,0,31,+","127.0",",,0,29,","","","","","","","275.3",",,,0","","","","","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1900-06","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19000630","+,,0","19000630","+,,0","","","19000602",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,02,","","","","","","","12.2",",,,0","","","","","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1900-07","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19000731","+,,0","19000731","+,,0","","","19000721",",,0","","","","","0",",,0,31,+","0",",,0,31,+","46.5",",,0,21,","","","","","","","137.1",",,,0","","","","","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1900-08","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19000831","+,,0","19000831","+,,0","","","19000831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,31,","","","","","","","67.9",",,,0","","","","","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1900-09","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","9",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19000930","+,,0","19000930","+,,0","1","","19000922",",,0","","","","","0",",,0,30,+","0",",,0,30,+","63.5",",,0,22,","","","","","","","180.5",",,,0","","","","","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1900-10","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19001031","+,,0","19001031","+,,0","","","19001028",",,0","","","","","0",",,0,31,+","0",",,0,31,+","101.6",",,0,28,","","","","","","","180.4",",,,0","","","","","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1900-11","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19001130","+,,0","19001130","+,,0","","","19001120",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,20,","","","","","","","8.9",",,,0","","","","","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1901-01","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19010131","+,,0","19010131","+,,0","","","19010111",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,11,","","","","","","","4.1",",,,0","","","","","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1901-02","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","7",",0","5",",0","0",",0","0","2,0","2",",0","","","","","","","","","","","","","","","","","19010228","+,2,0","19010222",",,0","","","19010202",",,0","","","","","0","2,,0,28,+","76",",,0,22,","12.7",",,0,02,","","","","","","","38.2",",,,0","","","","","","","140",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1901-03","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19010331","+,,0","19010331","+,,0","","","19010312",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,12,","","","","","","","12.7",",,,0","","","","","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1901-04","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19010430","+,,0","19010430","+,,0","","","19010410",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,10,","","","","","","","27.9",",,,0","","","","","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1901-05","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","10",",0","10",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19010531","+,,0","19010531","+,,0","","","19010518","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","76.2",",,0,18,+","","","","","","","324.8",",,,0","","","","","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1901-06","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19010630","+,,0","19010630","+,,0","","","19010604",",,0","","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,04,","","","","","","","41.9",",,,0","","","","","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1901-07","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","3","2,0","3","2,0","0","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","19010731","+,2,0","19010731","+,2,0","","","19010726","+,2,0","","","","","0","2,,0,31,+","0","2,,0,31,+","17.8","2,,0,26,+","","","","","","","45.8","2,,,0","","","","","","","0","2,,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1901-08","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19010831","+,,0","19010831","+,,0","","","19010831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,31,+","","","","","","","2.6",",,,0","","","","","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1901-09","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19010930","+,,0","19010930","+,,0","","","19010905",",,0","","","","","0",",,0,30,+","0",",,0,30,+","51.1",",,0,05,","","","","","","","60.0",",,,0","","","","","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1901-10","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19011031","+,,0","19011031","+,,0","","","19011025","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,25,+","","","","","","","0.0",",T,,0","","","","","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1901-11","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19011130","+,,0","19011130","+,,0","","","19011112",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,12,","","","","","","","27.9",",,,0","","","","","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1901-12","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","1",",0","1",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","","","","","","","19011231","+,1,0","19011208",",,0","","","19011208",",,0","","","","","0","1,,0,31,+","64",",,0,08,","23.1",",,0,08,","","","","","","","23.1",",,,0","","","","","","","64",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1902-01","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19020131","+,,0","19020129",",,0","","","19020129",",,0","","","","","0",",,0,31,+","0",",T,0,29,","2.5",",,0,29,","","","","","","","2.5",",,,0","","","","","","","0",",T,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1902-02","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19020228","+,,0","19020228","+,,0","","","19020228","+,,0","","","","","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","","","","","","","0.0",",,,0","","","","","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1902-03","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19020331","+,,0","19020331","+,,0","","","19020311",",,0","","","","","0",",,0,31,+","0",",,0,31,+","54.4",",,0,11,","","","","","","","67.6",",,,0","","","","","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1902-04","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19020430","+,,0","19020430","+,,0","","","19020413",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,13,","","","","","","","52.6",",,,0","","","","","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1902-05","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","9",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19020531","+,,0","19020531","+,,0","","","19020505",",,0","","","","","0",",,0,31,+","0",",,0,31,+","111.0",",,0,05,","","","","","","","280.8",",,,0","","","","","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1902-06","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19020630","+,,0","19020630","+,,0","","","19020630",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,30,","","","","","","","0.0",",T,,0","","","","","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1902-07","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19020731","+,,0","19020731","+,,0","","","19020712",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,12,","","","","","","","24.9",",,,0","","","","","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1902-08","33.97855","-98.49298","308.6","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19020831","+,,0","19020831","+,,0","","","19020831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","","","","","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
