"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013876","1930-11","33.56545","-86.7449","187.7","BIRMINGHAM AIRPORT, AL US","","","","","","","","","","","1216.1","0","14.5",",0","13",",0","8",",0","4",",0","0",",0","0",",0","0",",0","5",",0","0",",0","5",",0","0",",0","1","","","","19301127",",,0","19301130","+,,0","19301124",",,0","2","","19301115",",,0","19301118",",,0","-4.4",",0,27,","0",",,0,30,+","0",",T,0,24,","45.0",",,0,15,","27.8",",0,18,","292.1","0","204.8",",0","187.6",",,,0","","","","","","","","","0",",T,,0","11.99",",0","16.59",",,,0","7.39",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1930-12","33.56545","-86.7449","187.7","BIRMINGHAM AIRPORT, AL US","","","","","","","","","","","1216.1","0","0.0",",0","11",",0","4",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","3","","","","19301223",",,0","19301231","+,,0","19301231","+,,0","","","19301205",",,0","19301209",",,0","-3.3",",0,23,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,05,","17.8",",0,09,","668.6","0","376.5",",0","63.1",",,,0","","","","","","","","","0",",,,0","6.19",",0","10.37",",,,0","2.01",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1931-01","33.56545","-86.7449","187.7","BIRMINGHAM AIRPORT, AL US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","1","","","","19310115",",,0","19310131","+,,0","19310114",",,0","","","19310104",",,0","19310128","+,,0","-7.8",",0,15,","0",",,0,31,+","0",",T,0,14,","18.3",",,0,04,","20.6",",0,28,+","1007.0","0","338.4",",0","54.7",",,,0","","","","","","","","","0",",T,,0","7.42",",0","12.29",",,,0","2.55",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1931-02","33.56545","-86.7449","187.7","BIRMINGHAM AIRPORT, AL US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","3","","","","19310211",",,0","19310228","+,,0","19310228","+,,0","","","19310224","+,,0","19310207","+,,0","-4.4",",0,11,","0",",,0,28,+","0",",,0,28,+","11.4",",,0,24,+","20.6",",0,07,+","1244.7","0","237.7",",0","42.6",",,,0","","","","","","","","","0",",,,0","9.84",",0","15.28",",,,0","4.41",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1931-03","33.56545","-86.7449","187.7","BIRMINGHAM AIRPORT, AL US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","2",",0","0",",0","2","","","","19310310",",,0","19310303",",,0","19310303",",,0","3","","19310307",",,0","19310324",",,0","-2.2",",0,10,","0",",T,0,03,","3",",,0,03,","18.0",",,0,07,","21.7",",0,24,","1519.9","0","275.2",",0","70.7",",,,0","","","","","","","","","3",",,,0","9.46",",0","14.96",",,,0","3.95",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1931-04","33.56545","-86.7449","187.7","BIRMINGHAM AIRPORT, AL US","","","","","","","","","","","22.7","0","22.7",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","19310401",",,0","19310430","+,,0","19310430","+,,0","6","","19310404",",,0","19310417",",,0","2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","31.5",",,0,04,","30.0",",0,17,","1602.7","0","82.8",",0","111.6",",,,0","","","","","","","","","0",",,,0","16.33",",0","22.60",",,,0","10.06",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1931-05","33.56545","-86.7449","187.7","BIRMINGHAM AIRPORT, AL US","","","","","","","","","","","90.0","0","67.3",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","","","19310524","+,,0","19310531","+,,0","19310531","+,,0","8","","19310519",",,0","19310527",",,0","8.3",",0,24,+","0",",,0,31,+","0",",,0,31,+","23.6",",,0,19,","32.2",",0,27,","1624.7","0","22.0",",0","69.0",",,,0","","","","","","","","","0",",,,0","19.79",",0","25.90",",,,0","13.69",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1931-06","33.56545","-86.7449","187.7","BIRMINGHAM AIRPORT, AL US","","","","","","","","","","","354.4","0","264.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","","","19310609","+,,0","19310630","+,,0","19310630","+,,0","13","","19310621",",,0","19310629",",,0","11.1",",0,09,+","0",",,0,30,+","0",",,0,30,+","6.9",",,0,21,","41.1",",0,29,","1624.7","0","0.0",",0","12.0",",,,0","","","","","","","","","0",",,,0","27.15",",0","34.41",",,,0","19.89",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1931-07","33.56545","-86.7449","187.7","BIRMINGHAM AIRPORT, AL US","","","","","","","","","","","642.8","0","288.4",",0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","19310724",",,0","19310731","+,,0","19310731","+,,0","19","","19310729",",,0","19310709",",,0","19.4",",0,24,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,29,","38.3",",0,09,","0.0","0","0.0",",0","100.6",",,,0","","","","","","","","","0",",,,0","27.64",",0","33.38",",,,0","21.89",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1931-08","33.56545","-86.7449","187.7","BIRMINGHAM AIRPORT, AL US","","","","","","","","","","","861.8","0","219.0",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","19310823","+,,0","19310831","+,,0","19310831","+,,0","13","","19310819",",,0","19310809","+,,0","14.4",",0,23,+","0",",,0,31,+","0",",,0,31,+","35.3",",,0,19,","35.0",",0,09,+","0.0","0","0.0",",0","119.2",",,,0","","","","","","","","","0",",,,0","25.40",",0","31.32",",,,0","19.48",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1931-09","33.56545","-86.7449","187.7","BIRMINGHAM AIRPORT, AL US","","","","","","","","","","","1130.2","0","268.4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","","","19310928",",,0","19310930","+,,0","19310930","+,,0","6","","19310903",",,0","19310919",",,0","10.0",",0,28,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,03,","38.9",",0,19,","1.4","0","1.4",",0","3.7",",,,0","","","","","","","","","0",",,,0","27.24",",0","33.88",",,,0","20.59",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1931-10","33.56545","-86.7449","187.7","BIRMINGHAM AIRPORT, AL US","","","","","","","","","","","1238.7","0","108.5",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","2","","","","19311031","+,,0","19311031","+,,0","19311031","+,,0","","","19311007",",,0","19311005",",,0","5.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","48.0",",,0,07,","33.3",",0,05,","33.4","0","32.0",",0","52.0",",,,0","","","","","","","","","0",",,,0","20.80",",0","26.96",",,,0","14.64",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1931-11","33.56545","-86.7449","187.7","BIRMINGHAM AIRPORT, AL US","","","","","","","","","","","1265.0","0","26.3",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","1","","","","19311101",",,0","19311130","+,,0","19311130","+,,0","1","","19311130",",,0","19311113","+,,0","2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,30,","26.7",",0,13,+","104.5","0","71.1",",0","70.6",",,,0","","","","","","","","","0",",,,0","16.84",",0","22.44",",,,0","11.24",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1931-12","33.56545","-86.7449","187.7","BIRMINGHAM AIRPORT, AL US","","","","","","","","","","","1274.2","0","9.2",",0","14",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","5","","","","19311215",",,0","19311231","+,,0","19311231","+,,0","3","","19311203",",,0","19311213",",,0","0.6",",0,15,","0",",,0,31,+","0",",,0,31,+","41.7",",,0,03,","26.1",",0,13,","297.6","0","193.1",",0","211.9",",,,0","","","","","","","","","0",",,,0","12.40",",0","16.60",",,,0","8.20",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1932-01","33.56545","-86.7449","187.7","BIRMINGHAM AIRPORT, AL US","","","","","","","","","","","8.1","0","8.1",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","7",",0","0",",0","3","","","","19320131",",,0","19320131","+,,0","19320131","+,,0","","","19320105",",,0","19320114",",,0","-2.8",",0,31,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,05,","25.6",",0,14,","531.6","0","234.0",",0","157.4",",,,0","","","","","","","","","0",",,,0","11.05",",0","15.66",",,,0","6.44",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1932-02","33.56545","-86.7449","187.7","BIRMINGHAM AIRPORT, AL US","","","","","","","","","","","18.5","0","10.4",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","3","","","","19320205",",,0","19320229","+,,0","19320229","+,,0","5","","19320214",",,0","19320210",",,0","-1.7",",0,05,","0",",,0,29,+","0",",,0,29,+","58.4",",,0,14,","26.7",",0,10,","675.6","0","144.0",",0","202.0",",,,0","","","","","","","","","0",",,,0","13.73",",0","18.79",",,,0","8.66",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1932-03","33.56545","-86.7449","187.7","BIRMINGHAM AIRPORT, AL US","","","","","","","","","","","26.3","0","7.8",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","11",",0","1",",0","10",",0","0",",0","","","","","19320310",",,0","19320310","+,,0","19320308",",,0","3","","19320330",",,0","19320302",",,0","-8.9",",0,10,","0",",T,0,10,+","8",",,0,08,","53.6",",,0,30,","27.8",",0,02,","933.7","0","258.1",",0","132.8",",,,0","","","","","","","","","8",",,,0","10.26",",0","16.07",",,,0","4.45",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1932-04","33.56545","-86.7449","187.7","BIRMINGHAM AIRPORT, AL US","","","","","","","","","","","72.5","0","46.2",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","19320401",",,0","19320430","+,,0","19320430","+,,0","3","","19320430",",,0","19320422",",,0","3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","41.9",",,0,30,","31.1",",0,22,","982.2","0","48.5",",0","87.6",",,,0","","","","","","","","","0",",,,0","18.26",",0","24.32",",,,0","12.19",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1932-05","33.56545","-86.7449","187.7","BIRMINGHAM AIRPORT, AL US","","","","","","","","","","","162.8","0","90.3",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19320503","+,,0","19320531","+,,0","19320531","+,,0","8","","19320526",",,0","19320515",",,0","9.4",",0,03,+","0",",,0,31,+","0",",,0,31,+","28.7",",,0,26,","30.0",",0,15,","987.8","0","5.6",",0","60.6",",,,0","","","","","","","","","0",",,,0","21.07",",0","26.77",",,,0","15.36",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1932-06","33.56545","-86.7449","187.7","BIRMINGHAM AIRPORT, AL US","","","","","","","","","","","399.6","0","236.8",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","19320604",",,0","19320630","+,,0","19320630","+,,0","17","","19320625",",,0","19320623",",,0","17.2",",0,04,","0",",,0,30,+","0",",,0,30,+","50.5",",,0,25,","36.7",",0,23,","987.8","0","0.0",",0","170.3",",,,0","","","","","","","","","0",",,,0","26.23",",0","32.05",",,,0","20.40",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1932-07","33.56545","-86.7449","187.7","BIRMINGHAM AIRPORT, AL US","","","","","","","","","","","699.7","0","300.1",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","19320703",",,0","19320731","+,,0","19320731","+,,0","18","","19320730",",,0","19320717","+,,0","19.4",",0,03,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,30,","37.2",",0,17,+","0.0","0","0.0",",0","120.6",",,,0","","","","","","","","","0",",,,0","28.01",",0","33.51",",,,0","22.52",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1932-08","33.56545","-86.7449","187.7","BIRMINGHAM AIRPORT, AL US","","","","","","","","","","","970.3","0","270.6",",0","15",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","4","","","","19320822","+,,0","19320831","+,,0","19320831","+,,0","16","","19320826",",,0","19320830","+,,0","18.9",",0,22,+","0",",,0,31,+","0",",,0,31,+","44.5",",,0,26,","34.4",",0,30,+","0.0","0","0.0",",0","196.5",",,,0","","","","","","","","","0",",,,0","27.06",",0","32.24",",,,0","21.88",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1932-09","33.56545","-86.7449","187.7","BIRMINGHAM AIRPORT, AL US","","","","","","","","","","","1118.1","0","147.8",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","3","","","","19320930",",,0","19320930","+,,0","19320930","+,,0","3","","19320901",",,0","19320918",",,0","11.1",",0,30,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,01,","33.9",",0,18,","0.0","0","0.0",",0","130.1",",,,0","","","","","","","","","0",",,,0","23.26",",0","28.44",",,,0","18.08",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1932-10","33.56545","-86.7449","187.7","BIRMINGHAM AIRPORT, AL US","","","","","","","","","","","1140.7","0","22.6",",0","8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","3","","","","19321012",",,0","19321031","+,,0","19321031","+,,0","2","","19321016",",,0","19321024","+,,0","2.8",",0,12,","0",",,0,31,+","0",",,0,31,+","54.9",",,0,16,","27.2",",0,24,+","66.1","0","66.1",",0","184.8",",,,0","","","","","","","","","0",",,,0","16.93",",0","23.01",",,,0","10.85",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1932-11","33.56545","-86.7449","187.7","BIRMINGHAM AIRPORT, AL US","","","","","","","","","","","1140.7","0","0.0",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","2",",0","0",",0","1","","","","19321113",",,0","19321130","+,,0","19321130","+,,0","","","19321125",",,0","19321105",",,0","-2.8",",0,13,","0",",,0,30,+","0",",,0,30,+","63.5",",,0,25,","23.3",",0,05,","326.7","0","260.6",",0","120.3",",,,0","","","","","","","","","0",",,,0","9.65",",0","15.04",",,,0","4.26",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1932-12","33.56545","-86.7449","187.7","BIRMINGHAM AIRPORT, AL US","","","","","","","","","","","1141.3","0","0.6",",0","19",",0","14",",0","4",",0","0",",0","0",",0","0",",0","8",",0","0",",0","2",",0","0",",0","5","","","","19321218",",,0","19321220","+,,0","19321216",",,0","","","19321211",",,0","19321230",",,0","-6.7",",0,18,","0",",T,0,20,+","8",",,0,16,","78.5",",,0,11,","22.8",",0,30,","601.7","0","275.0",",0","351.8",",,,0","","","","","","","","","8",",,,0","9.48",",0","13.75",",,,0","5.21",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1933-01","33.56545","-86.7449","187.7","BIRMINGHAM AIRPORT, AL US","","","","","","","","","","","0.3","0","0.3",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","4",",0","0",",0","1","","","","19330101",",,0","19330131","+,,0","19330131","+,,0","1","","19330108",",,0","19330123","+,,0","-6.1",",0,01,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,08,","21.1",",0,23,+","829.9","0","228.2",",0","78.6",",,,0","","","","","","","","","0",",,,0","10.98",",0","15.57",",,,0","6.39",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013876","1933-02","33.56545","-86.7449","187.7","BIRMINGHAM AIRPORT, AL US","","","","","","","","","","","0.3","0","0.0",",0","17",",0","10",",0","1",",0","0",",0","0",",0","0",",0","7",",0","1",",0","3",",0","0",",0","3","","","","19330209",",,0","19330208",",,0","19330208",",,0","2","","19330207",",,0","19330225",",,0","-13.9",",0,09,","0",",T,0,08,","0",",T,0,08,","55.6",",,0,07,","24.4",",0,25,","1111.8","0","281.9",",0","143.3",",,,0","","","","","","","","","0",",T,,0","8.26",",0","13.19",",,,0","3.34",",,,0","","","","","","","","","","","","","","","","","","","","","",""
